[0.20662213603483726, 0.44813246175740584, 0.4937685595555585, 0.44813246175740584, 0.20662213603483726, 0.28404718445235344, 0.2963221371128407, 0.44813246175740584, 0.4937685595555585, 0.44813246175740584, 0.4937685595555585, 0.28404718445235344, 0.43829844612407126, 0.44813246175740584, 0.44813246175740584, 0.4937685595555585, 0.25976408927383277, 0.44813246175740584, 0.5535175868959706, 0.2963221371128407]
[0.6478658029490758, 0.547173791830044, 1.0, 0.44401919673774837, 0.6478658029490758, 1.0, 0.4423800341454502, 0.44401919673774837, 0.753398653799663, 0.547173791830044, 0.6478658029490758, 1.0, 0.43829844612407126, 0.6478658029490758, 0.6478658029490758, 0.6478658029490758, 0.37304156013683937, 0.547173791830044, 0.650300107275338, 0.4423800341454502]
[0.34592316121327465, 0.49956939549641527, 0.3979858230129193, 0.49956939549641527, 0.34592316121327465, 0.3940871575430575, 0.2963221371128407, 0.49956939549641527, 0.34224456347535986, 0.49956939549641527, 0.49956939549641527, 0.3940871575430575, 0.25976408927383277, 0.49956939549641527, 0.49956939549641527, 0.49956939549641527, 0.34224456347535986, 0.49956939549641527, 1.0, 0.2963221371128407]
[0.3470284892683918, 0.49680063127932966, 0.3979858230129193, 0.6274383296520855, 0.3470284892683918, 0.3730840409767535, 0.49680063127932966, 0.6274383296520855, 0.3470284892683918, 0.49680063127932966, 0.7514913379040304, 0.3730840409767535, 0.6274383296520855, 0.44813246175740584, 0.44813246175740584, 0.7514913379040304, 0.6274383296520855, 0.49680063127932966, 0.566527012703589, 0.49680063127932966]
[0.4190805902429244, 0.3938009689362998, 0.43829844612407126, 0.3962664028963056, 0.4190805902429244, 0.4190805902429244, 0.37304156013683937, 0.3962664028963056, 0.43829844612407126, 0.3938009689362998, 0.43829844612407126, 0.4190805902429244, 0.394032691145233, 0.4190805902429244, 0.4190805902429244, 0.43829844612407126, 0.3962664028963056, 0.3938009689362998, 0.650300107275338, 0.37304156013683937]
[0.3659357895275857, 0.49680063127932966, 0.3979858230129193, 0.6274383296520855, 0.3659357895275857, 0.49152763337662253, 0.49680063127932966, 0.6274383296520855, 0.3655255126568705, 0.49680063127932966, 0.5224192414483401, 0.49152763337662253, 0.6274383296520855, 0.44813246175740584, 0.44813246175740584, 0.5224192414483401, 0.6274383296520855, 0.49680063127932966, 0.49680063127932966, 0.49680063127932966]
[0.34224456347535986, 0.3940871575430575, 0.3940871575430575, 0.19976275409340374, 0.34224456347535986, 0.5631089711883746, 0.14023510446425144, 0.19976275409340374, 0.34224456347535986, 0.3940871575430575, 0.5224192414483401, 0.5631089711883746, 0.14023510446425144, 0.24297028030398474, 0.24297028030398474, 0.5224192414483401, 0.34224456347535986, 0.3940871575430575, 0.566527012703589, 0.14023510446425144]
[0.11262740618679529, 0.44813246175740584, 0.22177005778792874, 0.44813246175740584, 0.11262740618679529, 0.2503877247306479, 0.2963221371128407, 0.44813246175740584, 0.22177005778792874, 0.44813246175740584, 0.44813246175740584, 0.2503877247306479, 0.25976408927383277, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.25976408927383277, 0.44813246175740584, 0.2963221371128407, 0.2963221371128407]
[0.4190805902429244, 0.547173791830044, 0.4190805902429244, 0.36323788116057454, 0.4190805902429244, 0.4190805902429244, 0.32249397956370823, 0.36323788116057454, 0.4915294388324435, 0.547173791830044, 0.542465518007017, 0.4190805902429244, 0.28401024886885634, 0.4190805902429244, 0.4190805902429244, 0.542465518007017, 0.29089320300307026, 0.547173791830044, 0.566527012703589, 0.32249397956370823]
[0.4564923004878409, 0.4644396437106617, 0.4644396437106617, 0.4564923004878409, 0.4564923004878409, 0.4644396437106617, 0.4564923004878409, 0.4564923004878409, 0.4564923004878409, 0.4644396437106617, 0.5224192414483401, 0.4644396437106617, 0.4564923004878409, 0.4564923004878409, 0.4564923004878409, 0.5224192414483401, 0.4564923004878409, 0.4644396437106617, 0.650300107275338, 0.4564923004878409]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821]
[0.6185533651544517, 0.44813246175740584, 0.4190805902429244, 0.44813246175740584, 0.6185533651544517, 0.4424248390428108, 0.32249397956370823, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.44813246175740584, 0.4424248390428108, 0.28401024886885634, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.4424248390428108, 0.32249397956370823]
[0.6413071612016821, 0.646505567826357, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.646505567826357, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.646505567826357, 0.650300107275338, 0.6413071612016821]
[0.20662213603483726, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.20662213603483726, 0.3225336654314443, 0.37304156013683937, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.44401919673774837, 0.3225336654314443, 0.394032691145233, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.32249397956370823, 0.44401919673774837, 0.37304156013683937, 0.37304156013683937]
[0.528272318643282, 0.646505567826357, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.646505567826357, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.646505567826357, 0.650300107275338, 0.528272318643282]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821]
[0.3655255126568705, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.3655255126568705, 0.3940871575430575, 0.3655255126568705, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.5224192414483401, 0.3940871575430575, 0.394032691145233, 0.44401919673774837, 0.44401919673774837, 0.5224192414483401, 0.3655255126568705, 0.44401919673774837, 0.4950034686159138, 0.3655255126568705]
[0.15212528439578688, 0.44401919673774837, 0.16451751998732642, 0.44401919673774837, 0.15212528439578688, 0.21774313879183962, 0.24709490589888633, 0.44401919673774837, 0.16451751998732642, 0.44401919673774837, 0.44401919673774837, 0.21774313879183962, 0.21954542744698008, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.3962664028963056, 0.44401919673774837, 0.3962664028963056, 0.24709490589888633]
[0.6478658029490758, 0.4564923004878409, 1.0, 0.4564923004878409, 0.6478658029490758, 1.0, 0.4564923004878409, 0.4564923004878409, 0.4564923004878409, 0.4564923004878409, 0.6478658029490758, 1.0, 0.4564923004878409, 0.6478658029490758, 0.6478658029490758, 0.6478658029490758, 0.4564923004878409, 0.4564923004878409, 0.4950034686159138, 0.4564923004878409]
[0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282]
[0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.542465518007017, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.542465518007017, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282]
[0.6478658029490758, 0.4564923004878409, 1.0, 0.6247923367275346, 0.6478658029490758, 1.0, 0.4564923004878409, 0.6247923367275346, 0.6707007944011797, 0.4564923004878409, 0.6478658029490758, 1.0, 0.4564923004878409, 0.6478658029490758, 0.6478658029490758, 0.6478658029490758, 0.4564923004878409, 0.4564923004878409, 0.650300107275338, 0.4564923004878409]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6951481997146942, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6951481997146942, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6951481997146942, 0.6413071612016821, 0.6951481997146942, 0.6413071612016821]
[0.4190805902429244, 0.44401919673774837, 0.4190805902429244, 0.44401919673774837, 0.4190805902429244, 0.4190805902429244, 0.4423800341454502, 0.44401919673774837, 0.2537319972720522, 0.44401919673774837, 0.44401919673774837, 0.4190805902429244, 0.37304156013683937, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.37304156013683937, 0.44401919673774837, 0.650300107275338, 0.4423800341454502]
[0.34224456347535986, 0.3940871575430575, 0.43829844612407126, 0.28401024886885634, 0.34224456347535986, 0.5631089711883746, 0.32249397956370823, 0.28401024886885634, 0.43829844612407126, 0.3940871575430575, 0.44147133802744826, 0.5631089711883746, 0.394032691145233, 0.24297028030398474, 0.24297028030398474, 0.44147133802744826, 0.34224456347535986, 0.3940871575430575, 0.34224456347535986, 0.32249397956370823]
[0.3940871575430575, 0.4644396437106617, 0.4644396437106617, 0.4495158442138466, 0.3940871575430575, 0.4644396437106617, 0.264742207013198, 0.4495158442138466, 0.3940871575430575, 0.4644396437106617, 0.3940871575430575, 0.4644396437106617, 0.264742207013198, 0.272433134511907, 0.272433134511907, 0.3940871575430575, 0.4495158442138466, 0.4644396437106617, 0.4495158442138466, 0.264742207013198]
[0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 1.0, 0.7501268728250832, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7501268728250832, 0.6413071612016821, 1.0, 0.650300107275338, 0.6413071612016821]
[0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.4190805902429244, 0.30924612891098757, 0.44813246175740584, 0.24297028030398474, 0.44813246175740584, 0.44813246175740584, 0.4190805902429244, 0.2717092813327109, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.2717092813327109, 0.44813246175740584, 0.3225336654314443, 0.30924612891098757]
[0.4931471509994994, 0.44401919673774837, 0.3979858230129193, 0.44401919673774837, 0.4931471509994994, 0.4424248390428108, 0.4273135146862625, 0.44401919673774837, 0.322008819912996, 0.44401919673774837, 0.44401919673774837, 0.4424248390428108, 0.3588169712983403, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.3962664028963056, 0.44401919673774837, 0.4424248390428108, 0.4273135146862625]
[0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.4190805902429244, 0.3655255126568705, 0.44813246175740584, 0.3655255126568705, 0.44813246175740584, 0.44813246175740584, 0.4190805902429244, 0.3655255126568705, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.3655255126568705, 0.44813246175740584, 0.5535175868959706, 0.3655255126568705]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7563756848661699, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7563756848661699, 0.6413071612016821, 0.6413071612016821, 0.650300107275338, 0.6413071612016821]
[0.4190805902429244, 0.4644396437106617, 0.47583071167644375, 0.6951481997146942, 0.4190805902429244, 0.5631089711883746, 0.38940711458510374, 0.6951481997146942, 0.47583071167644375, 0.4644396437106617, 0.542465518007017, 0.5631089711883746, 0.47583071167644375, 0.44813246175740584, 0.44813246175740584, 0.542465518007017, 0.6951481997146942, 0.4644396437106617, 0.6951481997146942, 0.38940711458510374]
[0.6413071612016821, 0.6413071612016821, 0.7046118482480758, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7046118482480758, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7046118482480758, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821]
[0.38940711458510374, 0.44401919673774837, 0.3979858230129193, 0.44401919673774837, 0.38940711458510374, 0.38940711458510374, 0.4273135146862625, 0.44401919673774837, 0.38940711458510374, 0.44401919673774837, 0.44401919673774837, 0.38940711458510374, 0.38940711458510374, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.38940711458510374, 0.44401919673774837, 0.4273135146862625, 0.4273135146862625]
[0.3659357895275857, 0.44813246175740584, 0.3979858230129193, 0.44813246175740584, 0.3659357895275857, 0.3659357895275857, 0.3655255126568705, 0.44813246175740584, 0.3655255126568705, 0.44813246175740584, 0.5224192414483401, 0.3659357895275857, 0.3655255126568705, 0.44813246175740584, 0.44813246175740584, 0.5224192414483401, 0.3655255126568705, 0.44813246175740584, 0.3655255126568705, 0.3655255126568705]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821]
[0.6478658029490758, 0.528272318643282, 0.6478658029490758, 0.528272318643282, 0.6478658029490758, 0.6478658029490758, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.6478658029490758, 0.6478658029490758, 0.528272318643282, 0.6478658029490758, 0.6478658029490758, 0.6478658029490758, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282]
[0.15212528439578688, 0.44813246175740584, 0.18959250059969823, 0.44813246175740584, 0.15212528439578688, 0.2503877247306479, 0.2963221371128407, 0.44813246175740584, 0.18959250059969823, 0.44813246175740584, 0.44813246175740584, 0.2503877247306479, 0.25976408927383277, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.25976408927383277, 0.44813246175740584, 0.2963221371128407, 0.2963221371128407]
[0.3659357895275857, 0.547173791830044, 0.3979858230129193, 0.49956939549641527, 0.3659357895275857, 0.3730840409767535, 0.32249397956370823, 0.49956939549641527, 0.4915294388324435, 0.547173791830044, 0.49956939549641527, 0.3730840409767535, 0.28401024886885634, 0.49956939549641527, 0.49956939549641527, 0.49956939549641527, 0.28401024886885634, 0.547173791830044, 0.566527012703589, 0.32249397956370823]
[0.6185533651544517, 0.547173791830044, 0.7093556181814169, 0.5289121353461614, 0.6185533651544517, 0.7093556181814169, 0.528272318643282, 0.5289121353461614, 0.528272318643282, 0.547173791830044, 0.528272318643282, 0.7093556181814169, 0.5289121353461614, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.5289121353461614, 0.547173791830044, 0.650300107275338, 0.528272318643282]
[0.6478658029490758, 0.547173791830044, 0.6478658029490758, 0.44813246175740584, 0.6478658029490758, 0.6478658029490758, 0.3470284892683918, 0.44813246175740584, 0.4915294388324435, 0.547173791830044, 1.0, 0.6478658029490758, 0.3470284892683918, 0.6478658029490758, 0.6478658029490758, 1.0, 0.3470284892683918, 0.547173791830044, 0.650300107275338, 0.3470284892683918]
[0.6413071612016821, 0.6413071612016821, 0.753398653799663, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.753398653799663, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.650300107275338, 0.6413071612016821]
[0.34592316121327465, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.34592316121327465, 0.3730840409767535, 0.37304156013683937, 0.44401919673774837, 0.43829844612407126, 0.44401919673774837, 0.44401919673774837, 0.3730840409767535, 0.394032691145233, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.32249397956370823, 0.44401919673774837, 0.3730840409767535, 0.37304156013683937]
[0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6622104617244694, 0.6413071612016821]
[0.528272318643282, 0.5969246703828033, 0.528272318643282, 0.6274383296520855, 0.528272318643282, 0.528272318643282, 0.5969246703828033, 0.6274383296520855, 0.528272318643282, 0.5969246703828033, 0.5969246703828033, 0.528272318643282, 0.6274383296520855, 0.528272318643282, 0.528272318643282, 0.5969246703828033, 0.6274383296520855, 0.5969246703828033, 0.650300107275338, 0.5969246703828033]
[0.4190805902429244, 0.547173791830044, 0.4190805902429244, 0.49956939549641527, 0.4190805902429244, 0.4424248390428108, 0.37304156013683937, 0.49956939549641527, 0.4915294388324435, 0.547173791830044, 0.49956939549641527, 0.4424248390428108, 0.32249397956370823, 0.49956939549641527, 0.49956939549641527, 0.49956939549641527, 0.34224456347535986, 0.547173791830044, 0.650300107275338, 0.37304156013683937]
[0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282]
[0.20662213603483726, 0.44401919673774837, 0.2404853476048673, 0.44401919673774837, 0.20662213603483726, 0.3730840409767535, 0.30924612891098757, 0.44401919673774837, 0.2404853476048673, 0.44401919673774837, 0.44401919673774837, 0.3730840409767535, 0.2717092813327109, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.2717092813327109, 0.44401919673774837, 0.650300107275338, 0.30924612891098757]
[0.6413071612016821, 0.7686329885161078, 0.8055226011791613, 0.7662840074000468, 0.6413071612016821, 0.7724034906899463, 0.6413071612016821, 0.7662840074000468, 0.7258966629159602, 0.7686329885161078, 0.7258966629159602, 0.7724034906899463, 0.7258966629159602, 0.7662840074000468, 0.7662840074000468, 0.7258966629159602, 0.6413071612016821, 0.7686329885161078, 0.650300107275338, 0.6413071612016821]
[0.34592316121327465, 0.44401919673774837, 0.47583071167644375, 0.6247923367275346, 0.34592316121327465, 0.34592316121327465, 0.30924612891098757, 0.6247923367275346, 0.47583071167644375, 0.44401919673774837, 0.47583071167644375, 0.34592316121327465, 0.47583071167644375, 0.44401919673774837, 0.44401919673774837, 0.47583071167644375, 0.302456130629065, 0.44401919673774837, 0.31307289529120536, 0.30924612891098757]
[0.528272318643282, 0.646505567826357, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.646505567826357, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.646505567826357, 0.528272318643282, 0.528272318643282]
[0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7274258624925294, 0.6413071612016821, 0.6413071612016821, 0.7662840074000468, 0.7662840074000468, 0.7274258624925294, 0.7090930752598246, 0.6413071612016821, 1.0, 0.6413071612016821]
[0.3659357895275857, 0.44813246175740584, 0.3940871575430575, 0.44813246175740584, 0.3659357895275857, 0.3940871575430575, 0.32249397956370823, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.44813246175740584, 0.3940871575430575, 0.28401024886885634, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.650300107275338, 0.32249397956370823]
[0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.4424248390428108, 0.2963221371128407, 0.44813246175740584, 0.2192581469437176, 0.44813246175740584, 0.44813246175740584, 0.4424248390428108, 0.25976408927383277, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.25976408927383277, 0.44813246175740584, 0.4424248390428108, 0.2963221371128407]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.650300107275338, 0.6413071612016821]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821]
[0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.44813246175740584, 0.4190805902429244, 0.4190805902429244, 0.3655255126568705, 0.44813246175740584, 0.3655255126568705, 0.44813246175740584, 0.5224192414483401, 0.4190805902429244, 0.3655255126568705, 0.44813246175740584, 0.44813246175740584, 0.5224192414483401, 0.3655255126568705, 0.44813246175740584, 0.3730840409767535, 0.3655255126568705]
[0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.8634566679678536, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.8634566679678536, 0.528272318643282, 0.528272318643282, 0.566527012703589, 0.528272318643282]
[0.34592316121327465, 0.44813246175740584, 0.43829844612407126, 0.44813246175740584, 0.34592316121327465, 0.3730840409767535, 0.30924612891098757, 0.44813246175740584, 0.43829844612407126, 0.44813246175740584, 0.44813246175740584, 0.3730840409767535, 0.394032691145233, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.2717092813327109, 0.44813246175740584, 0.3730840409767535, 0.30924612891098757]
[0.3659357895275857, 0.44401919673774837, 0.3979858230129193, 0.44401919673774837, 0.3659357895275857, 0.4424248390428108, 0.4423800341454502, 0.44401919673774837, 0.3470284892683918, 0.44401919673774837, 0.44401919673774837, 0.4424248390428108, 0.37304156013683937, 0.44401919673774837, 0.44401919673774837, 0.44401919673774837, 0.3962664028963056, 0.44401919673774837, 0.650300107275338, 0.4423800341454502]
[0.528272318643282, 0.5653694683445727, 0.5653694683445727, 0.528272318643282, 0.528272318643282, 0.5653694683445727, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.5653694683445727, 0.528272318643282, 0.5653694683445727, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.5653694683445727, 0.650300107275338, 0.528272318643282]
[0.4190805902429244, 0.49956939549641527, 0.4190805902429244, 0.49956939549641527, 0.4190805902429244, 0.4424248390428108, 0.2963221371128407, 0.49956939549641527, 0.34224456347535986, 0.49956939549641527, 0.49956939549641527, 0.4424248390428108, 0.25976408927383277, 0.49956939549641527, 0.49956939549641527, 0.49956939549641527, 0.34224456347535986, 0.49956939549641527, 0.4424248390428108, 0.2963221371128407]
[0.6185533651544517, 0.44813246175740584, 0.43829844612407126, 0.44813246175740584, 0.6185533651544517, 0.3940871575430575, 0.4423800341454502, 0.44813246175740584, 0.43829844612407126, 0.44813246175740584, 0.44813246175740584, 0.3940871575430575, 0.394032691145233, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.37304156013683937, 0.44813246175740584, 0.650300107275338, 0.4423800341454502]
[0.6478658029490758, 0.7501268728250832, 0.7258966629159602, 0.7274258624925294, 0.6478658029490758, 0.6478658029490758, 0.6413071612016821, 0.7274258624925294, 0.7591469614521944, 0.7501268728250832, 1.0, 0.6478658029490758, 0.7258966629159602, 0.6478658029490758, 0.6478658029490758, 1.0, 0.6413071612016821, 0.7501268728250832, 0.6413071612016821, 0.6413071612016821]
[0.4190805902429244, 0.49956939549641527, 0.4190805902429244, 0.49956939549641527, 0.4190805902429244, 0.4424248390428108, 0.3655255126568705, 0.49956939549641527, 0.3655255126568705, 0.49956939549641527, 0.5224192414483401, 0.4424248390428108, 0.3655255126568705, 0.49956939549641527, 0.49956939549641527, 0.5224192414483401, 0.3655255126568705, 0.49956939549641527, 0.566527012703589, 0.3655255126568705]
[0.6478658029490758, 0.3995866908656685, 0.6478658029490758, 0.3995866908656685, 0.6478658029490758, 0.6478658029490758, 0.32249397956370823, 0.3995866908656685, 0.34224456347535986, 0.3995866908656685, 0.6478658029490758, 0.6478658029490758, 0.28401024886885634, 0.6478658029490758, 0.6478658029490758, 0.6478658029490758, 0.34224456347535986, 0.3995866908656685, 0.650300107275338, 0.32249397956370823]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.650300107275338, 0.6413071612016821]
[0.6185533651544517, 0.49956939549641527, 0.5693703275977232, 0.49956939549641527, 0.6185533651544517, 0.4684961547721044, 0.3655255126568705, 0.49956939549641527, 0.4275150893910773, 0.49956939549641527, 0.5693703275977232, 0.4684961547721044, 0.3835946586209431, 0.49956939549641527, 0.49956939549641527, 0.5693703275977232, 0.3655255126568705, 0.49956939549641527, 0.650300107275338, 0.3655255126568705]
[0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 0.7724034906899463, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.7258966629159602, 0.7724034906899463, 1.0, 0.6413071612016821, 0.6413071612016821, 0.7258966629159602, 0.6413071612016821, 0.6413071612016821, 1.0, 0.6413071612016821]
[0.528272318643282, 0.547173791830044, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.547173791830044, 0.7589028072881362, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.528272318643282, 0.7589028072881362, 0.528272318643282, 0.547173791830044, 0.650300107275338, 0.528272318643282]
[0.34592316121327465, 0.44813246175740584, 0.3979858230129193, 0.44813246175740584, 0.34592316121327465, 0.3940871575430575, 0.2963221371128407, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.44813246175740584, 0.3940871575430575, 0.264742207013198, 0.44813246175740584, 0.44813246175740584, 0.44813246175740584, 0.34224456347535986, 0.44813246175740584, 0.650300107275338, 0.2963221371128407]
